event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2020_sailing_skiff-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_skiff-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_sailing_two-person-dinghy-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_two-person-dinghy-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_sailing_windsurfer-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_windsurfer-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_shooting_air-pistol-10-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_air-pistol-10-metres-team-mixed-olympic,olympics_summer_2020,shooting,mixed,olympic_event,
olympics_summer_2020_shooting_air-pistol-10-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_air-rifle-10-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_air-rifle-10-metres-team-mixed-olympic,olympics_summer_2020,shooting,mixed,olympic_event,
olympics_summer_2020_shooting_air-rifle-10-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_rapid-fire-pistol-25-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_skeet-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_skeet-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_small-bore-rifle-three-positions-50-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_small-bore-rifle-three-positions-50-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_sporting-pistol-25-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_trap-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_trap-team-mixed-olympic,olympics_summer_2020,shooting,mixed,olympic_event,
olympics_summer_2020_shooting_trap-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_park-men-olympic,olympics_summer_2020,skateboarding-roller-sports,men,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_park-women-olympic,olympics_summer_2020,skateboarding-roller-sports,women,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_street-men-olympic,olympics_summer_2020,skateboarding-roller-sports,men,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_street-women-olympic,olympics_summer_2020,skateboarding-roller-sports,women,olympic_event,
olympics_summer_2020_softball-baseball-softball_softball-women-olympic,olympics_summer_2020,softball-baseball-softball,women,olympic_event,
olympics_summer_2020_sport-climbing_combined-men-olympic,olympics_summer_2020,sport-climbing,men,olympic_event,
olympics_summer_2020_sport-climbing_combined-women-olympic,olympics_summer_2020,sport-climbing,women,olympic_event,
olympics_summer_2020_surfing_shortboard-men-olympic,olympics_summer_2020,surfing,men,olympic_event,
olympics_summer_2020_surfing_shortboard-women-olympic,olympics_summer_2020,surfing,women,olympic_event,
olympics_summer_2020_swimming-aquatics_1-500-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_1-500-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_10-kilometres-open-water-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_10-kilometres-open-water-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-backstroke-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-backstroke-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-breaststroke-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-breaststroke-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-butterfly-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-butterfly-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-backstroke-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-backstroke-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-breaststroke-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-breaststroke-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-butterfly-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-butterfly-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-individual-medley-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_200-metres-individual-medley-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_4-100-metres-freestyle-relay-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_4-100-metres-freestyle-relay-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_4-100-metres-medley-relay-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_4-100-metres-medley-relay-mixed-olympic,olympics_summer_2020,swimming-aquatics,mixed,olympic_event,
olympics_summer_2020_swimming-aquatics_4-100-metres-medley-relay-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_4-200-metres-freestyle-relay-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_4-200-metres-freestyle-relay-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_400-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_400-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_400-metres-individual-medley-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_400-metres-individual-medley-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_50-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_50-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_800-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_800-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_table-tennis_doubles-mixed-olympic,olympics_summer_2020,table-tennis,mixed,olympic_event,
olympics_summer_2020_table-tennis_singles-men-olympic,olympics_summer_2020,table-tennis,men,olympic_event,
olympics_summer_2020_table-tennis_singles-women-olympic,olympics_summer_2020,table-tennis,women,olympic_event,
olympics_summer_2020_table-tennis_team-men-olympic,olympics_summer_2020,table-tennis,men,olympic_event,
olympics_summer_2020_table-tennis_team-women-olympic,olympics_summer_2020,table-tennis,women,olympic_event,
olympics_summer_2020_taekwondo_featherweight-men-olympic,olympics_summer_2020,taekwondo,men,olympic_event,
olympics_summer_2020_taekwondo_featherweight-women-olympic,olympics_summer_2020,taekwondo,women,olympic_event,
olympics_summer_2020_taekwondo_flyweight-men-olympic,olympics_summer_2020,taekwondo,men,olympic_event,
olympics_summer_2020_taekwondo_flyweight-women-olympic,olympics_summer_2020,taekwondo,women,olympic_event,
olympics_summer_2020_taekwondo_heavyweight-men-olympic,olympics_summer_2020,taekwondo,men,olympic_event,
olympics_summer_2020_taekwondo_heavyweight-women-olympic,olympics_summer_2020,taekwondo,women,olympic_event,
olympics_summer_2020_taekwondo_welterweight-men-olympic,olympics_summer_2020,taekwondo,men,olympic_event,
olympics_summer_2020_taekwondo_welterweight-women-olympic,olympics_summer_2020,taekwondo,women,olympic_event,
olympics_summer_2020_tennis_doubles-men-olympic,olympics_summer_2020,tennis,men,olympic_event,
olympics_summer_2020_tennis_doubles-mixed-olympic,olympics_summer_2020,tennis,mixed,olympic_event,
olympics_summer_2020_tennis_doubles-women-olympic,olympics_summer_2020,tennis,women,olympic_event,
olympics_summer_2020_tennis_singles-men-olympic,olympics_summer_2020,tennis,men,olympic_event,
olympics_summer_2020_tennis_singles-women-olympic,olympics_summer_2020,tennis,women,olympic_event,
olympics_summer_2020_trampolining-gymnastics_individual-men-olympic,olympics_summer_2020,trampolining-gymnastics,men,olympic_event,
olympics_summer_2020_trampolining-gymnastics_individual-women-olympic,olympics_summer_2020,trampolining-gymnastics,women,olympic_event,
olympics_summer_2020_triathlon_olympic-distance-men-olympic,olympics_summer_2020,triathlon,men,olympic_event,
olympics_summer_2020_triathlon_olympic-distance-women-olympic,olympics_summer_2020,triathlon,women,olympic_event,
olympics_summer_2020_triathlon_relay-mixed-olympic,olympics_summer_2020,triathlon,mixed,olympic_event,
olympics_summer_2020_volleyball-volleyball_volleyball-men-olympic,olympics_summer_2020,volleyball-volleyball,men,olympic_event,
olympics_summer_2020_volleyball-volleyball_volleyball-women-olympic,olympics_summer_2020,volleyball-volleyball,women,olympic_event,
olympics_summer_2020_water-polo-aquatics_water-polo-men-olympic,olympics_summer_2020,water-polo-aquatics,men,olympic_event,
olympics_summer_2020_water-polo-aquatics_water-polo-women-olympic,olympics_summer_2020,water-polo-aquatics,women,olympic_event,
olympics_summer_2020_weightlifting_featherweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_featherweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_weightlifting_flyweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_weightlifting_heavyweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_heavyweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_weightlifting_light-heavyweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_light-heavyweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_weightlifting_lightweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_lightweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_weightlifting_middle-heavyweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_middleweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_middleweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_weightlifting_super-heavyweight-men-olympic,olympics_summer_2020,weightlifting,men,olympic_event,
olympics_summer_2020_weightlifting_super-heavyweight-women-olympic,olympics_summer_2020,weightlifting,women,olympic_event,
olympics_summer_2020_wrestling_featherweight-freestyle-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_featherweight-freestyle-women-olympic,olympics_summer_2020,wrestling,women,olympic_event,
olympics_summer_2020_wrestling_featherweight-greco-roman-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_flyweight-freestyle-women-olympic,olympics_summer_2020,wrestling,women,olympic_event,
olympics_summer_2020_wrestling_heavyweight-freestyle-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_heavyweight-freestyle-women-olympic,olympics_summer_2020,wrestling,women,olympic_event,
olympics_summer_2020_wrestling_heavyweight-greco-roman-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_light-heavyweight-freestyle-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_light-heavyweight-freestyle-women-olympic,olympics_summer_2020,wrestling,women,olympic_event,
olympics_summer_2020_wrestling_light-heavyweight-greco-roman-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_lightweight-freestyle-women-olympic,olympics_summer_2020,wrestling,women,olympic_event,
olympics_summer_2020_wrestling_middleweight-freestyle-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_middleweight-freestyle-women-olympic,olympics_summer_2020,wrestling,women,olympic_event,
olympics_summer_2020_wrestling_middleweight-greco-roman-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_super-heavyweight-freestyle-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_super-heavyweight-greco-roman-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_welterweight-freestyle-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_summer_2020_wrestling_welterweight-greco-roman-men-olympic,olympics_summer_2020,wrestling,men,olympic_event,
olympics_winter_2020_3-on-3-ice-hockey-ice-hockey_3-on-3-ice-hockey-boys-yog,olympics_winter_2020,3-on-3-ice-hockey-ice-hockey,,olympic_event,
olympics_winter_2020_3-on-3-ice-hockey-ice-hockey_3-on-3-ice-hockey-girls-yog,olympics_winter_2020,3-on-3-ice-hockey-ice-hockey,,olympic_event,
